"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Lecce","Italy",2022,2022-07-07,"M",15,"Gianluca Dal Corso",2001-01-09,21.4893908,80,"Italy","Jakob Windisch",1999-03-20,23.2991102,79,"Italy","4","Hasan Mermer",1994-11-14,27.6440794,78,"Turkey","Safa Urlu",1994-01-01,28.5119781,75,"Turkey","5","21-16, 21-12","0:32","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"M",16,"Hugo Rosso-Bonneau",,,74,"Canada","Simon  Fecteau-Boutin",1987-12-17,34.5544148,,"Canada","13, Q6","Mohamed Ihab Zaki",2000-01-13,22.4804928,,"Qatar","Saifeddine Elmajid",1984-09-10,37.8206708,78,"Qatar","12, Q3","19-21, 25-23, 15-7","0:46","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"M",17,"Jacob Brinck",1999-02-24,23.3648186,76,"Denmark","Kristoffer Abell",1994-11-10,27.6550308,80,"Denmark","1","Andrea Abbiati",1986-02-05,36.4161533,74,"Italy","Tiziano Andreatta",1992-01-28,30.4394251,76,"Italy","11","21-17, 21-16","0:36","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"M",18,"Julian Azaad",1990-12-26,31.5290897,78,"Argentina","Maciel Bueno",2002-07-01,20.0164271,,"Argentina","6","Fabrizio Manni",1986-12-20,35.5455168,,"Italy","Francesco Vanni",1987-03-05,35.340178,79,"Italy","16, Q4","23-25, 21-13, 15-8","0:50","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"M",19,"Harry Jones",1997-10-13,24.7310062,72,"England","Niko Gleed",2000-07-04,22.0068446,72,"England","10, Q2","Hugo Rosso-Bonneau",,,74,"Canada","Simon  Fecteau-Boutin",1987-12-17,34.5544148,,"Canada","13, Q6","21-18, 21-16","0:32","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"M",20,"Hasan Mermer",1994-11-14,27.6440794,78,"Turkey","Safa Urlu",1994-01-01,28.5119781,75,"Turkey","5","Jyrki Nurminen",1990-11-02,31.6769336,,"Finland","Santeri Siren",1996-05-15,26.1437372,76,"Finland","2","14-21, 21-17, 15-13","0:45","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"M",21,"Jacob Brinck",1999-02-24,23.3648186,76,"Denmark","Kristoffer Abell",1994-11-10,27.6550308,80,"Denmark","1","Manuel Alfieri",1998-05-20,24.1314168,75,"Italy","Mauro Sacripanti",1998-05-15,24.1451061,75,"Italy","15","21-13, 20-22, 20-18","0:52","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"M",22,"Gianluca Dal Corso",2001-01-09,21.4893908,80,"Italy","Jakob Windisch",1999-03-20,23.2991102,79,"Italy","4","Julian Azaad",1990-12-26,31.5290897,78,"Argentina","Maciel Bueno",2002-07-01,20.0164271,,"Argentina","6","21-17, 17-21, 15-9","0:45","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"M",23,"Eduard Reznik",1989-06-14,33.0622861,,"Ukraine","Sergiy Popov",1991-08-06,30.9185489,74,"Ukraine","3","Harry Jones",1997-10-13,24.7310062,72,"England","Niko Gleed",2000-07-04,22.0068446,72,"England","10, Q2","21-17, 21-13","0:33","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"M",24,"Bautista Amieva",2000-02-29,22.3518138,73,"Argentina","Leo Aveiro",1996-09-25,25.779603,72,"Argentina","8","Hasan Mermer",1994-11-14,27.6440794,78,"Turkey","Safa Urlu",1994-01-01,28.5119781,75,"Turkey","5","17-21, 21-15, 15-11","0:53","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"M",25,"Gianluca Dal Corso",2001-01-09,21.4893908,80,"Italy","Jakob Windisch",1999-03-20,23.2991102,79,"Italy","4","Jacob Brinck",1999-02-24,23.3648186,76,"Denmark","Kristoffer Abell",1994-11-10,27.6550308,80,"Denmark","1","19-21, 21-16, 24-22","1:01","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"M",26,"Eduard Reznik",1989-06-14,33.0622861,,"Ukraine","Sergiy Popov",1991-08-06,30.9185489,74,"Ukraine","3","Bautista Amieva",2000-02-29,22.3518138,73,"Argentina","Leo Aveiro",1996-09-25,25.779603,72,"Argentina","8","21-14, 21-14","0:34","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"M",27,"Jacob Brinck",1999-02-24,23.3648186,76,"Denmark","Kristoffer Abell",1994-11-10,27.6550308,80,"Denmark","1","Bautista Amieva",2000-02-29,22.3518138,73,"Argentina","Leo Aveiro",1996-09-25,25.779603,72,"Argentina","8","21-17, 21-19","0:35","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"M",28,"Gianluca Dal Corso",2001-01-09,21.4893908,80,"Italy","Jakob Windisch",1999-03-20,23.2991102,79,"Italy","4","Eduard Reznik",1989-06-14,33.0622861,,"Ukraine","Sergiy Popov",1991-08-06,30.9185489,74,"Ukraine","3","13-21, 21-18, 15-12","0:50","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",2,"Chenoa Christ",2000-11-14,21.6427105,,"Germany","Lisa-Sophie Kotzan",1996-01-25,26.4476386,70,"Germany","15, Q8","Ieva Vasiliauskaite",1999-12-13,22.5653662,70,"Lithuania","Urte Andriukaityte",1996-12-18,25.5496235,,"Lithuania","Q9","21-15, 21-15","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",3,"Ava Mann",2002-03-04,20.3422313,,"Canada","Kaylee Glagau",2002-07-16,19.9753593,,"Canada","Q12","Daisy Mumby",1992-01-16,30.4722793,73,"England","Jessica Grimson",1991-03-16,31.3100616,68,"England","Q5","21-17, 21-16","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",4,"Miller Pata",1988-06-11,34.0698152,69,"Vanuatu","Sherysyn Toko",1997-08-10,24.9062286,,"Vanuatu","12, Q4","Aida Etxebarria",1995-03-26,27.2826831,,"Spain","Maider Santxo",2000-10-15,21.724846,,"Spain","Q13","21-13, 21-11","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",6,"Melissa Powell",1995-01-27,27.4414784,71,"United States","Tambre Nobles",1993-04-19,29.2156057,72,"United States","Q11","Dimitra Manavi",1997-02-17,25.3826146,70,"Greece","Mirto Kalamaridou",1996-02-19,26.3791923,71,"Greece","Q6","21-18, 21-11","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",7,"Anna Rantala",1996-11-06,25.6646133,71,"Finland","Anniina Muukka",2003-11-06,18.6666667,70,"Finland","16, Q10","Anna Feore",1996-11-23,25.6180698,69,"Canada","Anna Licht",1997-08-03,24.9253936,,"Canada","Q7","13-21, 21-16, 21-19","0:59","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",9,"Chenoa Christ",2000-11-14,21.6427105,,"Germany","Lisa-Sophie Kotzan",1996-01-25,26.4476386,70,"Germany","15, Q8","Lisa Van Den Vonder",1998-09-07,23.8302533,72,"Belgium","Sarah Cools",1997-04-14,25.229295,74,"Belgium","Q1","21-18, 21-16","0:37","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",10,"Miller Pata",1988-06-11,34.0698152,69,"Vanuatu","Sherysyn Toko",1997-08-10,24.9062286,,"Vanuatu","12, Q4","Ava Mann",2002-03-04,20.3422313,,"Canada","Kaylee Glagau",2002-07-16,19.9753593,,"Canada","Q12","21-16, 20-22, 15-12","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",11,"Brecht Piersma",2003-05-05,19.1731691,72,"Netherlands","Desy Poiesz",2003-03-03,19.3456537,,"Netherlands","10, Q3","Melissa Powell",1995-01-27,27.4414784,71,"United States","Tambre Nobles",1993-04-19,29.2156057,72,"United States","Q11","21-13, 21-10","0:25","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",12,"Anna Rantala",1996-11-06,25.6646133,71,"Finland","Anniina Muukka",2003-11-06,18.6666667,70,"Finland","16, Q10","Heleene Hollas",1997-05-12,25.1526352,72,"Estonia","Liisa Soomets",1997-06-07,25.0814511,68,"Estonia","Q2","18-21, 21-15, 18-16","0:48","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",1,"Marta Menegatti",1990-08-16,31.890486,71,"Italy","Valentina Gottardi",2002-11-19,19.6303901,,"Italy","1","Anna Rantala",1996-11-06,25.6646133,71,"Finland","Anniina Muukka",2003-11-06,18.6666667,70,"Finland","16, Q10","21-13, 21-9","0:35","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",2,"Emma Glagau",2005-07-17,16.971937,,"Canada","Ruby Sorra",2005-02-08,17.4072553,,"Canada","8","Megumi Murakami",1985-09-14,36.8104038,65,"Japan","Sakurako Fujii",1990-10-15,31.7262149,68,"Japan","9","22-20, 21-16","0:40","Pool A","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",9,"Marta Menegatti",1990-08-16,31.890486,71,"Italy","Valentina Gottardi",2002-11-19,19.6303901,,"Italy","1","Emma Glagau",2005-07-17,16.971937,,"Canada","Ruby Sorra",2005-02-08,17.4072553,,"Canada","8","21-13, 18-21, 15-13","0:52","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",10,"Megumi Murakami",1985-09-14,36.8104038,65,"Japan","Sakurako Fujii",1990-10-15,31.7262149,68,"Japan","9","Anna Rantala",1996-11-06,25.6646133,71,"Finland","Anniina Muukka",2003-11-06,18.6666667,70,"Finland","16, Q10","21-13, 21-14","0:34","Pool A","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",3,"Alisha Stevens",2003-03-27,19.2799452,70,"Australia","Georgia Johnson",1998-09-07,23.8302533,71,"Australia","2","Chenoa Christ",2000-11-14,21.6427105,,"Germany","Lisa-Sophie Kotzan",1996-01-25,26.4476386,70,"Germany","15, Q8","18-21, 21-15, 15-9","1:00","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",4,"Margherita Tega",2004-08-17,17.8863792,,"Italy","Valentina Cali",1997-04-22,25.2073922,72,"Italy","7","Brecht Piersma",2003-05-05,19.1731691,72,"Netherlands","Desy Poiesz",2003-03-03,19.3456537,,"Netherlands","10, Q3","21-18, 21-13","0:47","Pool B","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",11,"Alisha Stevens",2003-03-27,19.2799452,70,"Australia","Georgia Johnson",1998-09-07,23.8302533,71,"Australia","2","Margherita Tega",2004-08-17,17.8863792,,"Italy","Valentina Cali",1997-04-22,25.2073922,72,"Italy","7","21-13, 21-13","0:32","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",12,"Brecht Piersma",2003-05-05,19.1731691,72,"Netherlands","Desy Poiesz",2003-03-03,19.3456537,,"Netherlands","10, Q3","Chenoa Christ",2000-11-14,21.6427105,,"Germany","Lisa-Sophie Kotzan",1996-01-25,26.4476386,70,"Germany","15, Q8","21-19, 21-19","0:49","Pool B","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",5,"Cecilia Peralta",1994-05-20,28.1314168,68,"Argentina","Maia Najul",2003-04-12,19.2361396,,"Argentina","3","Natalia Montecinos",1987-04-11,35.2388775,70,"Chile","Pilar Mardones",1989-11-16,32.6379192,69,"Chile","14","21-13, 21-19","0:37","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",6,"Brittany Kendall",1996-03-20,26.2970568,71,"Australia","Jasmine Fleming",2003-01-05,19.5017112,,"Australia","6","Anna Pelloia",2002-11-30,19.6002738,72,"Italy","Reka Orsi Toth",1999-02-12,23.3976728,70,"Italy","11","19-21, 21-17, 15-10","0:49","Pool C","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",13,"Cecilia Peralta",1994-05-20,28.1314168,68,"Argentina","Maia Najul",2003-04-12,19.2361396,,"Argentina","3","Brittany Kendall",1996-03-20,26.2970568,71,"Australia","Jasmine Fleming",2003-01-05,19.5017112,,"Australia","6","21-18, 21-13","0:31","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",14,"Anna Pelloia",2002-11-30,19.6002738,72,"Italy","Reka Orsi Toth",1999-02-12,23.3976728,70,"Italy","11","Natalia Montecinos",1987-04-11,35.2388775,70,"Chile","Pilar Mardones",1989-11-16,32.6379192,69,"Chile","14","21-12, 21-11","0:30","Pool C","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",7,"Non Matsumoto",1999-11-23,22.6201232,,"Japan","Ren Matsumoto",1998-01-18,24.4654346,,"Japan","4","Alice Pratesi",1998-12-08,23.578371,,"Italy","Federica Ceracchi",1988-12-16,33.5550992,70,"Italy","13","21-19, 21-16","0:30","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",8,"Miller Pata",1988-06-11,34.0698152,69,"Vanuatu","Sherysyn Toko",1997-08-10,24.9062286,,"Vanuatu","12, Q4","Alina Dormann",1997-08-08,24.9117043,,"Canada","Amanda Harnett",,,,"Canada","5","21-17, 21-12","0:32","Pool D","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",15,"Miller Pata",1988-06-11,34.0698152,69,"Vanuatu","Sherysyn Toko",1997-08-10,24.9062286,,"Vanuatu","12, Q4","Non Matsumoto",1999-11-23,22.6201232,,"Japan","Ren Matsumoto",1998-01-18,24.4654346,,"Japan","4","21-15, 21-18","0:28","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",16,"Alina Dormann",1997-08-08,24.9117043,,"Canada","Amanda Harnett",,,,"Canada","5","Alice Pratesi",1998-12-08,23.578371,,"Italy","Federica Ceracchi",1988-12-16,33.5550992,70,"Italy","13","21-14, 15-21, 15-9","0:43","Pool D","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",17,"Anna Pelloia",2002-11-30,19.6002738,72,"Italy","Reka Orsi Toth",1999-02-12,23.3976728,70,"Italy","11","Non Matsumoto",1999-11-23,22.6201232,,"Japan","Ren Matsumoto",1998-01-18,24.4654346,,"Japan","4","21-14, 21-19","0:30","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",18,"Brecht Piersma",2003-05-05,19.1731691,72,"Netherlands","Desy Poiesz",2003-03-03,19.3456537,,"Netherlands","10, Q3","Emma Glagau",2005-07-17,16.971937,,"Canada","Ruby Sorra",2005-02-08,17.4072553,,"Canada","8","26-24, 21-18","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",19,"Margherita Tega",2004-08-17,17.8863792,,"Italy","Valentina Cali",1997-04-22,25.2073922,72,"Italy","7","Megumi Murakami",1985-09-14,36.8104038,65,"Japan","Sakurako Fujii",1990-10-15,31.7262149,68,"Japan","9","21-17, 21-16","0:36","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",20,"Brittany Kendall",1996-03-20,26.2970568,71,"Australia","Jasmine Fleming",2003-01-05,19.5017112,,"Australia","6","Alina Dormann",1997-08-08,24.9117043,,"Canada","Amanda Harnett",,,,"Canada","5","21-12, 21-18","0:29","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",21,"Marta Menegatti",1990-08-16,31.890486,71,"Italy","Valentina Gottardi",2002-11-19,19.6303901,,"Italy","1","Anna Pelloia",2002-11-30,19.6002738,72,"Italy","Reka Orsi Toth",1999-02-12,23.3976728,70,"Italy","11","21-11, 21-17","0:32","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",22,"Cecilia Peralta",1994-05-20,28.1314168,68,"Argentina","Maia Najul",2003-04-12,19.2361396,,"Argentina","3","Brecht Piersma",2003-05-05,19.1731691,72,"Netherlands","Desy Poiesz",2003-03-03,19.3456537,,"Netherlands","10, Q3","21-15, 21-17","0:33","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",23,"Miller Pata",1988-06-11,34.0698152,69,"Vanuatu","Sherysyn Toko",1997-08-10,24.9062286,,"Vanuatu","12, Q4","Margherita Tega",2004-08-17,17.8863792,,"Italy","Valentina Cali",1997-04-22,25.2073922,72,"Italy","7","21-12, 20-22, 15-10","0:49","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",24,"Alisha Stevens",2003-03-27,19.2799452,70,"Australia","Georgia Johnson",1998-09-07,23.8302533,71,"Australia","2","Brittany Kendall",1996-03-20,26.2970568,71,"Australia","Jasmine Fleming",2003-01-05,19.5017112,,"Australia","6","28-26, 22-20","0:42","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",25,"Marta Menegatti",1990-08-16,31.890486,71,"Italy","Valentina Gottardi",2002-11-19,19.6303901,,"Italy","1","Cecilia Peralta",1994-05-20,28.1314168,68,"Argentina","Maia Najul",2003-04-12,19.2361396,,"Argentina","3","21-13, 21-16","0:34","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",26,"Miller Pata",1988-06-11,34.0698152,69,"Vanuatu","Sherysyn Toko",1997-08-10,24.9062286,,"Vanuatu","12, Q4","Alisha Stevens",2003-03-27,19.2799452,70,"Australia","Georgia Johnson",1998-09-07,23.8302533,71,"Australia","2","21-16, 21-12","0:31","Semifinals",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",27,"Cecilia Peralta",1994-05-20,28.1314168,68,"Argentina","Maia Najul",2003-04-12,19.2361396,,"Argentina","3","Alisha Stevens",2003-03-27,19.2799452,70,"Australia","Georgia Johnson",1998-09-07,23.8302533,71,"Australia","2","21-11, 23-21","0:31","Bronze Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Lecce","Italy",2022,2022-07-07,"W",28,"Miller Pata",1988-06-11,34.0698152,69,"Vanuatu","Sherysyn Toko",1997-08-10,24.9062286,,"Vanuatu","12, Q4","Marta Menegatti",1990-08-16,31.890486,71,"Italy","Valentina Gottardi",2002-11-19,19.6303901,,"Italy","1","15-21, 21-19, 15-9","0:45","Gold Medal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Espinho","Portugal",2022,2022-07-14,"M",2,"Billy Kolinske",1986-08-06,35.9370294,78,"United States","Evan Cory",1997-11-14,24.6625599,75,"United States","Q16","Artur Vasiljev",1992-05-12,30.1711157,76,"Lithuania","Robert Juchnevic",1994-07-27,27.9644079,,"Lithuania","Q17","21-14, 15-21, 15-11","0:47","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Espinho","Portugal",2022,2022-07-14,"M",3,"Thomas Hodges",1994-07-04,28.0273785,78,"Australia","Zachery Schubert",1995-12-23,26.5571526,78,"Australia","Q9","Lui Wust",2002-05-22,20.1451061,73,"Germany","Maximilian Just",2002-11-18,19.652293,77,"Germany","Q24","21-10, 21-17","0:32","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Espinho","Portugal",2022,2022-07-14,"M",4,"Matyas Dzavoronok",2001-09-05,20.8542094,78,"Czech Republic","Vaclav Bercik",1996-09-22,25.8069815,,"Czech Republic","20, Q8","Arnas Rumsevicius",1995-06-22,27.0609172,,"Lithuania","Artur Vincelovic",1997-05-08,25.1827515,,"Lithuania","Q25","19-21, 21-10, 15-11","0:46","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Espinho","Portugal",2022,2022-07-14,"M",5,"Jacob Brinck",1999-02-24,23.3839836,76,"Denmark","Kristoffer Abell",1994-11-10,27.6741958,80,"Denmark","19, Q5","Hakon Kronstad",1983-09-04,38.8583162,78,"Norway","Ruben Lovli",1992-08-12,29.9192334,72,"Norway","Q28","21-15, 21-8","0:30","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Espinho","Portugal",2022,2022-07-14,"M",6,"Audrius Knasas",1998-10-16,23.742642,75,"Lithuania","Patrikas Stankevicius",1999-01-16,23.4907598,78,"Lithuania","Q12","Danijel Pokersnik",1984-07-31,37.9520876,76,"Slovenia","Jan Pokersnik",1989-12-15,32.5776865,,"Slovenia","Q21","21-17, 21-9","0:33","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Espinho","Portugal",2022,2022-07-14,"M",7,"Javier Huerta",1997-01-17,25.486653,74,"Spain","Oscar Jimenez",1998-01-18,24.4845996,73,"Spain","Q20","James Takken",2000-05-25,22.1355236,77,"Australia","Maximilian Guehrer",1996-09-07,25.8480493,,"Australia","Q13","19-21, 21-18, 15-11","0:54","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Espinho","Portugal",2022,2022-07-14,"M",8,"Eduard Reznik",1989-06-14,33.0814511,,"Ukraine","Sergiy Popov",1991-08-06,30.9377139,74,"Ukraine","18, Q4","Roberto Silva Reis",1980-03-02,42.3655031,,"Portugal","Sebastiao Alves",1992-05-22,30.1437372,75,"Portugal","Q29","21-15, 21-17","0:36","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Espinho","Portugal",2022,2022-07-14,"M",9,"Benedikt Sagstetter",2000-12-30,21.5359343,77,"Germany","Jonas Sagstetter",1999-04-21,23.2306639,,"Germany","Q30","Bradley Fuller",1995-10-13,26.75154,75,"New Zealand","Sam O'Dea",1990-11-24,31.6358658,78,"New Zealand","Q3","23-21, 21-18","0:37","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Espinho","Portugal",2022,2022-07-14,"M",10,"Immanuel Zurcher",2000-08-17,21.9055441,78,"Switzerland","Jonathan Jordan",2000-05-21,22.146475,72,"Switzerland","24, Q14","Joaquin Bello",2000-07-20,21.982204,72,"England","Luis Javier Bello",2000-07-20,21.982204,70,"England","Q19","21-15, 21-14","0:34","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Espinho","Portugal",2022,2022-07-14,"M",11,"Jakub Zdybek",1995-10-11,26.7570157,75,"Poland","Pawel Lewandowski",,,76,"Poland","22, Q11","Alani Nicklin",1995-08-01,26.9514031,75,"New Zealand","Thomas Hartles",1993-10-20,28.7310062,,"New Zealand","Q22","21-19, 21-12","0:38","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Espinho","Portugal",2022,2022-07-14,"M",12,"Arturs Rinkevics",2001-01-11,21.5030801,74,"Latvia","Edgars Tocs",1988-11-29,33.6208077,77,"Latvia","Q6","Louis Laenen",2002-11-09,19.6769336,,"Belgium","Thibault Goset",2002-05-07,20.1861739,72,"Belgium","Q27","21-15, 21-9","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
